1708	94521336.000000	1840225.000000
1709	95003184.000000	1851057.000000
1710	94015507.000000	1826737.000000
1711	94320025.000000	1833160.000000
1712	92494133.000000	1789778.000000
1713	95602617.000000	1866421.000000
1714	94497820.000000	1837693.000000
1715	94191765.000000	1830841.000000
1716	91343925.000000	1771415.000000
1717	81337326.000000	1557023.000000
1718	93284705.000000	1820269.000000
1719	91140640.000000	1774266.000000
1720	91433362.000000	1783250.000000
1721	91020985.000000	1775639.000000
1722	90229633.000000	1750888.000000
1723	92779918.000000	1811243.000000
1724	91234952.000000	1775387.000000
1725	94499444.000000	1837128.000000
1726	93380218.000000	1807614.000000
1727	94592190.000000	1842203.000000
1728	95097488.000000	1852730.000000
1729	94159572.000000	1829428.000000
1730	94384680.000000	1834648.000000
1731	78573092.000000	1498037.000000
1732	94306825.000000	1836940.000000
1733	93916209.000000	1827179.000000
1734	91300643.000000	1776440.000000
1735	91415233.000000	1777160.000000
1736	89979435.000000	1744208.000000
1737	92068048.000000	1791619.000000
1738	91883040.000000	1787561.000000
1739	91082105.000000	1767293.000000
1740	92044008.000000	1786929.000000
1741	92607769.000000	1791219.000000
1742	95470596.000000	1862416.000000
1743	94425684.000000	1836540.000000
1744	94236073.000000	1831507.000000
1745	94140731.000000	1828359.000000
1746	88307270.000000	1708716.000000
1747	27144683.000000	289154.000000
1748	58486800.000000	32251.000000
1749	57347248.000000	28496.000000
1750	82645969.000000	1349221.000000
1751	90151480.000000	1751783.000000
1752	92913516.000000	1816695.000000
1753	88975365.000000	1732910.000000
1754	90964362.000000	1771421.000000
1755	91161013.000000	1773558.000000
1756	93713564.000000	1822246.000000
1757	95319840.000000	1859185.000000
1758	94213560.000000	1831530.000000
1759	94244097.000000	1835388.000000
1760	93068823.000000	1805489.000000
1761	94897742.000000	1850636.000000
1762	94822741.000000	1849468.000000
1763	94496587.000000	1839622.000000
1764	94754188.000000	1848255.000000
1765	88247596.000000	1706961.000000
1766	85044449.000000	1639100.000000
1767	95519364.000000	1863657.000000
1768	93861816.000000	1825265.000000
1769	94391726.000000	1837977.000000
1770	93048001.000000	1803502.000000
1771	94023291.000000	1833716.000000
1772	91776482.000000	1788296.000000
1773	90965113.000000	1768934.000000
1774	91163555.000000	1772581.000000
1775	89664784.000000	1733576.000000
1776	92397054.000000	1802080.000000
1777	91790414.000000	1786669.000000
1778	92229637.000000	1796716.000000
1779	94464788.000000	1841657.000000
1780	83650986.000000	1615494.000000
1781	89090000.000000	1718119.000000
1782	93034695.000000	1815907.000000
1783	90971633.000000	1772900.000000
1784	91236152.000000	1780298.000000
1785	89854341.000000	1746535.000000
1786	91710264.000000	1789071.000000
1787	91920829.000000	1795380.000000
1788	91038836.000000	1771818.000000
1789	93145909.000000	1816899.000000
1790	93151441.000000	1805325.000000
1791	94837472.000000	1849448.000000
1792	94961303.000000	1851263.000000
1793	94312511.000000	1834171.000000
1794	94207878.000000	1832486.000000
1795	92487118.000000	1790041.000000
1796	78382749.000000	1504306.000000
1797	91687558.000000	1785590.000000
1798	90254915.000000	1752536.000000
1799	91427217.000000	1777926.000000
1800	89567431.000000	1732583.000000
1801	92335911.000000	1799598.000000
1802	91965994.000000	1790146.000000
1803	91147157.000000	1770689.000000
1804	93318408.000000	1814907.000000
1805	92757969.000000	1795200.000000
1806	95264608.000000	1858917.000000
1807	94683520.000000	1844083.000000
1808	94398038.000000	1838199.000000
1809	94680825.000000	1844682.000000
1810	92907753.000000	1798596.000000
1811	95480447.000000	1864250.000000
1812	94885822.000000	1848691.000000
1813	94201508.000000	1830874.000000
1814	94433672.000000	1837574.000000
1815	78491394.000000	1498333.000000
1816	94645040.000000	1844313.000000
1817	94997772.000000	1851352.000000
1818	94041727.000000	1828113.000000
1819	94465908.000000	1837599.000000
1820	92684008.000000	1794764.000000
1821	95467330.000000	1862518.000000
1822	94771468.000000	1845834.000000
1823	94283331.000000	1836167.000000
1824	94687960.000000	1845478.000000
1825	92981760.000000	1800163.000000
1826	95003693.000000	1854942.000000
1827	94582658.000000	1841304.000000
1828	94398430.000000	1837434.000000
1829	94406910.000000	1835930.000000
1830	77903082.000000	1488862.000000
1831	91249890.000000	1779781.000000
1832	91988455.000000	1796196.000000
1833	91107528.000000	1776515.000000
1834	91416960.000000	1783843.000000
1835	90033196.000000	1745692.000000
1836	91864390.000000	1793138.000000
1837	92074971.000000	1797591.000000
1838	91239266.000000	1778637.000000
1839	91512856.000000	1785179.000000
1840	91487743.000000	1772235.000000
1841	94787732.000000	1849525.000000
1842	94931876.000000	1850055.000000
1843	40391375.000000	738839.000000
1844	58797224.000000	30151.000000
1845	53349545.000000	32890.000000
1846	75335102.000000	951720.000000
1847	91988665.000000	1790667.000000
1848	91097091.000000	1768188.000000
1849	91209833.000000	1772874.000000
1850	90118208.000000	1745241.000000
1851	91194357.000000	1771750.000000
1852	92312181.000000	1796904.000000
1853	90635162.000000	1757891.000000
1854	93635439.000000	1821886.000000
1855	94482820.000000	1837575.000000
1856	95395891.000000	1861423.000000
1857	94847132.000000	1847512.000000
1858	94890561.000000	1848164.000000
1859	94812432.000000	1843284.000000
1860	93205486.000000	1805615.000000
1861	95646975.000000	1865153.000000
1862	94277234.000000	1831832.000000
1863	94086024.000000	1828343.000000
1864	94690214.000000	1844692.000000
1865	91484082.000000	1770731.000000
1866	83463157.000000	1607424.000000
1867	94206883.000000	1831155.000000
1868	90546203.000000	1762981.000000
1869	91454593.000000	1781536.000000
1870	89714529.000000	1738223.000000
1871	92485906.000000	1806959.000000
1872	91637584.000000	1785586.000000
1873	91223057.000000	1777192.000000
1874	91156604.000000	1775001.000000
1875	92137956.000000	1782861.000000
1876	95455388.000000	1862510.000000
1877	94753970.000000	1843921.000000
1878	94440674.000000	1834811.000000
1879	94462838.000000	1837028.000000
1880	92646192.000000	1794518.000000
1881	95590396.000000	1865502.000000
1882	94716209.000000	1841064.000000
1883	94418110.000000	1833853.000000
1884	94210696.000000	1829332.000000
1885	93129239.000000	1804768.000000
1886	95576145.000000	1865059.000000
1887	94293247.000000	1831996.000000
1888	94258253.000000	1830678.000000
1889	93827041.000000	1821852.000000
1890	91120445.000000	1764202.000000
1891	80204866.000000	1544019.000000
1892	91212521.000000	1771892.000000
1893	91146488.000000	1771044.000000
1894	91145132.000000	1771258.000000
1895	89735681.000000	1734256.000000
1896	92809301.000000	1807528.000000
1897	91582691.000000	1779213.000000
1898	91351161.000000	1776372.000000
1899	91358753.000000	1773158.000000
1900	90100759.000000	1741053.000000
1901	92345842.000000	1798546.000000
1902	94516836.000000	1839617.000000
1903	94529875.000000	1836614.000000
1904	94342648.000000	1833173.000000
1905	93157850.000000	1801603.000000
1906	95548152.000000	1864284.000000
1907	94712840.000000	1842253.000000
1908	94327054.000000	1834608.000000
1909	94131021.000000	1828302.000000
1910	92992584.000000	1800864.000000
1911	95576976.000000	1865365.000000
1912	94695640.000000	1842047.000000
1913	94304768.000000	1832224.000000
1914	93627420.000000	1818403.000000
1915	93256329.000000	1808598.000000
1916	95645300.000000	1866484.000000
1917	94525508.000000	1836039.000000
1918	94456239.000000	1834939.000000
1919	93458241.000000	1816096.000000
1920	77344549.000000	1478097.000000
1921	92483905.000000	1808008.000000
1922	91502962.000000	1784474.000000
1923	91485770.000000	1781599.000000
1924	91192447.000000	1774978.000000
1925	88848984.000000	1725236.000000
1926	92714641.000000	1811721.000000
1927	91736417.000000	1788808.000000
1928	92580624.000000	1801356.000000
1929	94368988.000000	1834126.000000
1930	92178022.000000	1786908.000000
1931	95361750.000000	1860976.000000
1932	94518265.000000	1837377.000000
1933	94277556.000000	1831714.000000
1934	91956746.000000	1785654.000000
1935	93826284.000000	1821043.000000
1936	95364541.000000	1861370.000000
1937	94195216.000000	1827767.000000
1938	94151126.000000	1828891.000000
1939	30551785.000000	288032.000000
1940	58859247.000000	30892.000000
1941	59110483.000000	27694.000000
1942	89224663.000000	1597949.000000
1943	94116355.000000	1830711.000000
1944	89435928.000000	1734002.000000
1945	81898554.000000	1570909.000000
1946	94946257.000000	1854078.000000
1947	91201019.000000	1772987.000000
1948	91033044.000000	1769795.000000
1949	89831539.000000	1744680.000000
1950	85648973.000000	1641939.000000
1951	88383929.000000	1709986.000000
1952	91150172.000000	1773252.000000
1953	91085668.000000	1771503.000000
1954	91213760.000000	1772952.000000
1955	89120509.000000	1727815.000000
1956	92145944.000000	1798129.000000
1957	91896392.000000	1786838.000000
1958	91012892.000000	1769751.000000
1959	91119210.000000	1772800.000000
1960	88719816.000000	1716665.000000
1961	92418408.000000	1801975.000000
1962	92501130.000000	1800085.000000
1963	94155115.000000	1830102.000000
1964	94268856.000000	1833815.000000
1965	92022229.000000	1784902.000000
1966	95459009.000000	1865174.000000
1967	94880604.000000	1846853.000000
1968	94291665.000000	1833434.000000
1969	94267680.000000	1832511.000000
1970	77351195.000000	1475873.000000
1971	94926496.000000	1854863.000000
1972	94817269.000000	1848825.000000
1973	91025677.000000	1773694.000000
1974	90670869.000000	1765749.000000
1975	88598902.000000	1719148.000000
1976	92146491.000000	1802519.000000
1977	92045129.000000	1797550.000000
1978	91112040.000000	1774691.000000
1979	91591987.000000	1788373.000000
1980	91437104.000000	1773354.000000
1981	94921616.000000	1851366.000000
1982	95098827.000000	1854676.000000
1983	93926568.000000	1826025.000000
1984	94286608.000000	1834196.000000
1985	91614490.000000	1775113.000000
1986	95188320.000000	1859214.000000
1987	94683055.000000	1847672.000000
1988	94133268.000000	1829359.000000
1989	94494812.000000	1839450.000000
1990	91409392.000000	1772084.000000
1991	95117030.000000	1858260.000000
1992	95011708.000000	1853266.000000
1993	94063806.000000	1830498.000000
1994	94505597.000000	1838044.000000
1995	77705681.000000	1487035.000000
1996	89952554.000000	1740659.000000
1997	92171248.000000	1794593.000000
1998	91006132.000000	1767683.000000
1999	91062529.000000	1770295.000000
2000	90057403.000000	1747186.000000
2001	90696218.000000	1762454.000000
2002	92554888.000000	1805897.000000
2003	90998756.000000	1766714.000000
2004	90890159.000000	1765049.000000
2005	90366996.000000	1755340.000000
2006	93852128.000000	1823889.000000
2007	95568973.000000	1865056.000000
2008	94416744.000000	1836423.000000
2009	94246572.000000	1832902.000000
2010	94400224.000000	1837595.000000
2011	95164005.000000	1859135.000000
2012	94791163.000000	1850329.000000
2013	94969678.000000	1850932.000000
2014	95061496.000000	1853733.000000
2015	93235987.000000	1810838.000000
2016	94290433.000000	1837152.000000
2017	95420594.000000	1862865.000000
2018	94357229.000000	1835488.000000
2019	94630571.000000	1842570.000000
2020	93043525.000000	1803954.000000
2021	94584392.000000	1843230.000000
2022	95321916.000000	1859352.000000
2023	93988214.000000	1827670.000000
2024	94535212.000000	1840462.000000
2025	92972263.000000	1803773.000000
2026	82523291.000000	1591543.000000
2027	91357393.000000	1781721.000000
2028	91286345.000000	1779023.000000
2029	90907163.000000	1773973.000000
2030	91149376.000000	1775080.000000
2031	89801198.000000	1744971.000000
2032	92584285.000000	1811903.000000
2033	91754323.000000	1791410.000000
2034	94105596.000000	1831082.000000
2035	40267656.000000	739400.000000
2036	58128182.000000	31219.000000
2037	58935369.000000	26153.000000
2038	80338470.000000	1139578.000000
2039	94434398.000000	1839594.000000
2040	94968197.000000	1851186.000000
2041	93165052.000000	1808071.000000
2042	94694124.000000	1843640.000000
2043	95430227.000000	1860957.000000
2044	94372124.000000	1834700.000000
2045	94776129.000000	1844545.000000
2046	92983014.000000	1804866.000000
2047	94332556.000000	1836759.000000
2048	95578638.000000	1863379.000000
2049	94190552.000000	1832758.000000
2050	94411339.000000	1836668.000000
2051	93571448.000000	1817261.000000
2052	94131209.000000	1830386.000000
2053	95863931.000000	1871256.000000
2054	94383705.000000	1834135.000000
2055	94054172.000000	1830146.000000
2056	93497230.000000	1815796.000000
2057	93915697.000000	1824072.000000
2058	95720096.000000	1869944.000000
2059	94622196.000000	1840185.000000
2060	94719426.000000	1843829.000000
2061	93861345.000000	1825014.000000
2062	93037207.000000	1803272.000000
2063	95700694.000000	1868571.000000
2064	94816200.000000	1846384.000000
2065	94259727.000000	1834410.000000
2066	94466162.000000	1836543.000000
2067	78124361.000000	1488726.000000
2068	92404557.000000	1801278.000000
2069	92265944.000000	1796036.000000
2070	91083812.000000	1767969.000000
2071	91327859.000000	1776215.000000
2072	90103098.000000	1747480.000000
2073	91397920.000000	1776440.000000
2074	93031405.000000	1812946.000000
2075	92131726.000000	1789136.000000
2076	94507586.000000	1837426.000000
2077	93353640.000000	1814504.000000
2078	93997938.000000	1825980.000000
2079	95933239.000000	1872285.000000
2080	94349404.000000	1833628.000000
2081	94412556.000000	1836729.000000
2082	93989048.000000	1825502.000000
2083	92514883.000000	1793794.000000
2084	95432588.000000	1862231.000000
2085	94656116.000000	1841688.000000
2086	94700605.000000	1840542.000000
2087	94327485.000000	1833324.000000
2088	92725391.000000	1799200.000000
2089	95738860.000000	1869731.000000
2090	94901910.000000	1847089.000000
2091	94634029.000000	1841551.000000
2092	94698308.000000	1842461.000000
2093	92268618.000000	1786007.000000
2094	95677898.000000	1867944.000000
2095	95067537.000000	1852145.000000
2096	93900677.000000	1824632.000000
2097	94821928.000000	1849398.000000
2098	92337546.000000	1788943.000000
2099	95165260.000000	1856475.000000
2100	95308874.000000	1857543.000000
2101	94302967.000000	1833648.000000
2102	94755018.000000	1844626.000000
2103	90539737.000000	1754053.000000
2104	78254402.000000	1500784.000000
2105	92994264.000000	1819246.000000
2106	91554434.000000	1785368.000000
2107	91389904.000000	1780429.000000
2108	91400778.000000	1783011.000000
2109	89782793.000000	1742756.000000
2110	92716780.000000	1812979.000000
2111	92223384.000000	1801925.000000
2112	91342020.000000	1780129.000000
2113	93557069.000000	1820747.000000
2114	92897288.000000	1801240.000000
2115	94477457.000000	1840696.000000
2116	95672716.000000	1866989.000000
2117	94570300.000000	1841599.000000
2118	94629026.000000	1839722.000000
2119	94106489.000000	1829992.000000
2120	94081585.000000	1827932.000000
2121	95916564.000000	1873238.000000
2122	94644737.000000	1841282.000000
2123	94482956.000000	1839033.000000
2124	94477240.000000	1836694.000000
2125	95893112.000000	1871985.000000
2126	95179250.000000	1855692.000000
2127	95112102.000000	1852224.000000
2128	95238905.000000	1856016.000000
2129	94652493.000000	1842442.000000
2130	33528086.000000	392288.000000
2131	59251757.000000	33365.000000
2132	59106192.000000	29047.000000
2133	87842707.000000	1529515.000000
2134	94088705.000000	1828739.000000
2135	92870307.000000	1800203.000000
2136	95844534.000000	1872103.000000
2137	94650212.000000	1844030.000000
2138	94641550.000000	1843134.000000
2139	94527247.000000	1840627.000000
2140	92759048.000000	1798560.000000
2141	95214708.000000	1861034.000000
2142	94814957.000000	1849357.000000
2143	94311815.000000	1834279.000000
2144	94836027.000000	1849112.000000
2145	93435241.000000	1811091.000000
2146	77452194.000000	1489850.000000
2147	94914697.000000	1852092.000000
2148	94629996.000000	1840557.000000
2149	94227044.000000	1834959.000000
2150	93781897.000000	1825278.000000
2151	93965560.000000	1828285.000000
2152	95673721.000000	1869761.000000
2153	94835891.000000	1846789.000000
2154	94273963.000000	1833610.000000
2155	94560787.000000	1839569.000000
2156	93608204.000000	1814874.000000
2157	95765110.000000	1871068.000000
2158	94974553.000000	1852947.000000
2159	94591542.000000	1841772.000000
2160	94428225.000000	1840201.000000
2161	93712589.000000	1820836.000000
2162	94371393.000000	1837109.000000
2163	95783812.000000	1871850.000000
2164	94735117.000000	1842983.000000
2165	94267352.000000	1833908.000000
2166	94269672.000000	1836007.000000
2167	93383476.000000	1812456.000000
2168	95888767.000000	1872401.000000
2169	94977588.000000	1850882.000000
2170	94335756.000000	1834721.000000
2171	94226399.000000	1835968.000000
2172	93251080.000000	1808153.000000
2173	95688076.000000	1867792.000000
2174	95130043.000000	1854550.000000
2175	94518427.000000	1838411.000000
2176	94181164.000000	1835679.000000
2177	93174247.000000	1805569.000000
2178	94978926.000000	1851674.000000
2179	95430297.000000	1862055.000000
2180	94272241.000000	1833015.000000
2181	94511655.000000	1838898.000000
2182	93656862.000000	1818750.000000
2183	94042496.000000	1829740.000000
2184	95909347.000000	1874171.000000
2185	94410753.000000	1838120.000000
2186	94436099.000000	1839205.000000
2187	94448856.000000	1837841.000000
2188	92880625.000000	1801244.000000
2189	95570818.000000	1867367.000000
2190	94524878.000000	1842712.000000
2191	94694779.000000	1845084.000000
2192	94700979.000000	1842894.000000
2193	92948289.000000	1799353.000000
2194	95219784.000000	1860102.000000
2195	95171158.000000	1856457.000000
2196	94553540.000000	1839299.000000
2197	94673217.000000	1846104.000000
2198	86797375.000000	1679173.000000
2199	78314160.000000	1503741.000000
2200	92847901.000000	1810706.000000
2201	91545117.000000	1782708.000000
2202	91256100.000000	1776066.000000
2203	91351097.000000	1776418.000000
2204	89167455.000000	1725488.000000
2205	92248093.000000	1799502.000000
2206	92435173.000000	1800853.000000
2207	91482292.000000	1777349.000000
2208	91326593.000000	1777601.000000
2209	91459276.000000	1777146.000000
2210	93909283.000000	1827267.000000
2211	95825935.000000	1874008.000000
2212	94586017.000000	1842943.000000
2213	94478396.000000	1837744.000000
2214	94291598.000000	1833315.000000
2215	93206738.000000	1808764.000000
2216	95687141.000000	1870542.000000
2217	94805635.000000	1849672.000000
2218	94292361.000000	1834090.000000
2219	94552105.000000	1840056.000000
2220	93235065.000000	1806826.000000
2221	94920233.000000	1852588.000000
2222	95548866.000000	1865823.000000
2223	94950692.000000	1848726.000000
2224	79844014.000000	1559534.000000
2225	35770428.000000	34508.000000
2226	58868731.000000	28102.000000
2227	65326643.000000	359786.000000
2228	94020927.000000	1829573.000000
2229	94171677.000000	1834226.000000
2230	94553396.000000	1840545.000000
2231	93184120.000000	1808792.000000
2232	95720500.000000	1869389.000000
2233	94791312.000000	1851242.000000
2234	94279611.000000	1835032.000000
2235	94467915.000000	1840121.000000
2236	93352697.000000	1811580.000000
2237	95084985.000000	1855711.000000
2238	95499009.000000	1863121.000000
2239	94236015.000000	1833969.000000
2240	94614426.000000	1844090.000000
2241	93160096.000000	1809075.000000
2242	93920578.000000	1829830.000000
2243	95744700.000000	1870472.000000
2244	94786095.000000	1845966.000000
2245	94308368.000000	1839690.000000
2246	93934543.000000	1827812.000000
2247	73864182.000000	1409334.000000
2248	91881123.000000	1797223.000000
2249	92381946.000000	1805531.000000
2250	91292061.000000	1779599.000000
2251	91232336.000000	1780495.000000
2252	90792468.000000	1768452.000000
2253	90728161.000000	1767305.000000
2254	92419768.000000	1810005.000000
2255	93708417.000000	1826524.000000
2256	94427192.000000	1840903.000000
2257	94849472.000000	1846935.000000
2258	92756257.000000	1797526.000000
2259	95445821.000000	1864776.000000
2260	95147425.000000	1856974.000000
2261	94400760.000000	1836387.000000
2262	94442666.000000	1841438.000000
2263	93174040.000000	1808795.000000
2264	94460341.000000	1840695.000000
2265	95708872.000000	1870878.000000
2266	94567300.000000	1841624.000000
2267	94180196.000000	1831910.000000
2268	94393761.000000	1837926.000000
2269	93698057.000000	1817999.000000
2270	95381580.000000	1863273.000000
2271	94991129.000000	1853016.000000
2272	94255801.000000	1834653.000000
2273	94559584.000000	1842775.000000
2274	93373528.000000	1812430.000000
2275	94473656.000000	1840034.000000
2276	95682051.000000	1869654.000000
2277	94390790.000000	1835816.000000
2278	94419263.000000	1839283.000000
2279	94488542.000000	1837830.000000
2280	93181293.000000	1807581.000000
2281	95801093.000000	1872188.000000
2282	94913553.000000	1850616.000000
2283	94403000.000000	1837390.000000
2284	94582198.000000	1842536.000000
2285	93256400.000000	1807542.000000
2286	94683596.000000	1847832.000000
2287	95653520.000000	1867186.000000
2288	94424702.000000	1840099.000000
2289	94753046.000000	1844864.000000
2290	93801666.000000	1824106.000000
2291	93669745.000000	1821411.000000
2292	95860333.000000	1870478.000000
2293	94900235.000000	1850194.000000
2294	94577094.000000	1842249.000000
2295	94133922.000000	1831530.000000
2296	92561230.000000	1793762.000000
2297	76777195.000000	1472969.000000
2298	95198539.000000	1859784.000000
2299	94213846.000000	1832861.000000
2300	94371312.000000	1838733.000000
2301	94225274.000000	1831902.000000
2302	93116345.000000	1806088.000000
2303	95602001.000000	1867295.000000
2304	94757647.000000	1847582.000000
2305	94161589.000000	1831052.000000
2306	95007154.000000	1851241.000000
2307	93312820.000000	1811152.000000
2308	94426077.000000	1839376.000000
2309	95676525.000000	1868569.000000
2310	94158720.000000	1831567.000000
2311	94480548.000000	1839241.000000
2312	94341137.000000	1834178.000000
2313	93652832.000000	1815283.000000
2314	95693876.000000	1868891.000000
2315	95165418.000000	1855174.000000
2316	93903332.000000	1825572.000000
2317	94448563.000000	1839966.000000
2318	93080472.000000	1803690.000000
2319	42075898.000000	819520.000000
2320	59257283.000000	32668.000000
2321	59038799.000000	30053.000000
2322	80045313.000000	1114890.000000
2323	93918552.000000	1826071.000000
2324	93072431.000000	1803834.000000
2325	95524033.000000	1865528.000000
2326	94845609.000000	1848095.000000
2327	94038493.000000	1829078.000000
2328	94728392.000000	1844471.000000
2329	93152793.000000	1807004.000000
2330	94663336.000000	1844845.000000
2331	95576610.000000	1866348.000000
2332	94459419.000000	1838109.000000
2333	94480268.000000	1840184.000000
2334	94314554.000000	1834566.000000
2335	93414855.000000	1811667.000000
2336	95624482.000000	1868107.000000
2337	94859569.000000	1849566.000000
2338	94143625.000000	1831121.000000
2339	86646033.000000	1674815.000000
2340	93027222.000000	1802872.000000
2341	94402929.000000	1839680.000000
2342	95781242.000000	1869401.000000
2343	94503436.000000	1838020.000000
2344	94470118.000000	1840236.000000
2345	94216348.000000	1831179.000000
2346	93342113.000000	1809415.000000
2347	95368838.000000	1863135.000000
2348	95201500.000000	1856684.000000
2349	93972665.000000	1827214.000000
2350	94489911.000000	1839935.000000
2351	90659049.000000	1757018.000000
2352	79950626.000000	1534597.000000
2353	92568603.000000	1805790.000000
2354	91777232.000000	1786730.000000
2355	91101853.000000	1772175.000000
2356	91371845.000000	1778439.000000
2357	90058462.000000	1744417.000000
2358	91511016.000000	1780689.000000
2359	92718052.000000	1808378.000000
2360	91524361.000000	1781358.000000
2361	91486857.000000	1778472.000000
2362	91709848.000000	1782976.000000
2363	89908590.000000	1738927.000000
2364	92217177.000000	1797697.000000
2365	94561185.000000	1844287.000000
2366	94595373.000000	1839586.000000
2367	94867729.000000	1845518.000000
2368	94293752.000000	1836646.000000
2369	92648858.000000	1798104.000000
2370	95625377.000000	1868359.000000
2371	94908260.000000	1849586.000000
2372	94143504.000000	1831380.000000
2373	94453431.000000	1839092.000000
2374	92701821.000000	1796214.000000
2375	94756507.000000	1846969.000000
2376	95690344.000000	1868484.000000
2377	94403113.000000	1836833.000000
2378	94563804.000000	1841575.000000
2379	94320864.000000	1834510.000000
2380	92639078.000000	1796504.000000
2381	95346194.000000	1863077.000000
2382	95150308.000000	1855128.000000
2383	94337600.000000	1833588.000000
2384	94460824.000000	1839820.000000
2385	93538938.000000	1813556.000000
2386	94611922.000000	1842421.000000
2387	95684183.000000	1868611.000000
2388	94463985.000000	1838620.000000
2389	94508072.000000	1838132.000000
2390	94628140.000000	1841911.000000
2391	92723613.000000	1795135.000000
2392	95026537.000000	1856710.000000
2393	95407320.000000	1861580.000000
2394	94523741.000000	1835818.000000
2395	94948486.000000	1849116.000000
2396	93868136.000000	1824946.000000
2397	93737920.000000	1820243.000000
2398	95787513.000000	1870063.000000
2399	94756838.000000	1848443.000000
2400	94269181.000000	1833033.000000
2401	94329016.000000	1837708.000000
2402	87674359.000000	1694920.000000
2403	83214595.000000	1598567.000000
2404	93480938.000000	1828103.000000
2405	91463356.000000	1786638.000000
2406	91102854.000000	1772999.000000
2407	91268891.000000	1781285.000000
2408	90423830.000000	1758606.000000
2409	91459990.000000	1784631.000000
2410	92784642.000000	1815780.000000
2411	95042302.000000	1852126.000000
2412	94389531.000000	1839534.000000
2413	94449353.000000	1837987.000000
2414	41347488.000000	788505.000000
2415	59267903.000000	31164.000000
2416	59208110.000000	25500.000000
2417	79965369.000000	1129035.000000
2418	94056825.000000	1828918.000000
2419	94542672.000000	1842680.000000
2420	92879588.000000	1800899.000000
2421	95625429.000000	1868516.000000
2422	94841265.000000	1848714.000000
2423	94271291.000000	1834295.000000
2424	94586393.000000	1842976.000000
2425	93192002.000000	1808190.000000
2426	94305817.000000	1836808.000000
2427	95830166.000000	1872228.000000
2428	94561441.000000	1841772.000000
2429	94320729.000000	1835233.000000
2430	94614571.000000	1842885.000000
2431	94473110.000000	1841738.000000
2432	95579168.000000	1867357.000000
2433	94866623.000000	1849594.000000
2434	95210368.000000	1857876.000000
2435	95165516.000000	1853842.000000
2436	93715287.000000	1820682.000000
2437	94347732.000000	1837433.000000
2438	95788271.000000	1871564.000000
2439	94871281.000000	1847591.000000
2440	94075393.000000	1832361.000000
2441	94247131.000000	1833475.000000
2442	93718063.000000	1818305.000000
2443	94837520.000000	1849601.000000
2444	95550462.000000	1864343.000000
2445	94625055.000000	1842662.000000
2446	94402900.000000	1839207.000000
2447	94317584.000000	1834287.000000
2448	93064553.000000	1803639.000000
2449	95597325.000000	1868345.000000
2450	95206588.000000	1856657.000000
2451	94341787.000000	1835289.000000
2452	94465353.000000	1840249.000000
2453	93446533.000000	1814768.000000
2454	93978892.000000	1827032.000000
2455	95675486.000000	1869415.000000
2456	94841356.000000	1847862.000000
2457	94525843.000000	1840577.000000
2458	94335629.000000	1837178.000000
2459	92800113.000000	1796132.000000
2460	80694629.000000	1552126.000000
2461	95072544.000000	1854087.000000
2462	94545885.000000	1840142.000000
2463	94207589.000000	1834474.000000
2464	94508988.000000	1840032.000000
2465	93096652.000000	1802230.000000
2466	94735997.000000	1847738.000000
2467	95690885.000000	1868525.000000
2468	94252662.000000	1832678.000000
2469	94611692.000000	1840543.000000
2470	94504910.000000	1836672.000000
2471	93588560.000000	1813710.000000
2472	93885649.000000	1832589.000000
2473	92257974.000000	1798200.000000
2474	91398708.000000	1778049.000000
2475	91522146.000000	1780341.000000
2476	91190766.000000	1774732.000000
2477	89759637.000000	1738009.000000
2478	92490037.000000	1804680.000000
2479	91810600.000000	1787829.000000
2480	92554689.000000	1797484.000000
2481	94464356.000000	1839375.000000
2482	94094063.000000	1827727.000000
2483	93786841.000000	1822845.000000
2484	95749320.000000	1870015.000000
2485	94728932.000000	1847560.000000
2486	94543228.000000	1837881.000000
2487	94504705.000000	1839953.000000
2488	93060572.000000	1803354.000000
2489	94569148.000000	1840667.000000
2490	95898792.000000	1872936.000000
2491	94664593.000000	1842571.000000
2492	94407900.000000	1835779.000000
2493	94720117.000000	1844174.000000
2494	92450001.000000	1789239.000000
2495	95327615.000000	1861403.000000
2496	95464508.000000	1860523.000000
2497	94456681.000000	1838239.000000
2498	94461326.000000	1839064.000000
2499	94502121.000000	1836424.000000
2500	93178110.000000	1805623.000000
2501	95439152.000000	1863683.000000
2502	95294069.000000	1857947.000000
2503	94576543.000000	1837170.000000
2504	94533107.000000	1840620.000000
2505	93686141.000000	1819871.000000
2506	93809527.000000	1823162.000000
2507	95895607.000000	1872789.000000
2508	67477885.000000	1324548.000000
2509	44024241.000000	34089.000000
2510	59060663.000000	30562.000000
2511	69164347.000000	589380.000000
2512	94138881.000000	1831367.000000
2513	95433108.000000	1864662.000000
2514	94608510.000000	1840999.000000
2515	94523043.000000	1839825.000000
2516	94403559.000000	1837642.000000
2517	93191764.000000	1806179.000000
2518	94969427.000000	1852181.000000
2519	95868536.000000	1871195.000000
2520	94274885.000000	1832825.000000
2521	94416212.000000	1837407.000000
2522	94662222.000000	1843031.000000
2523	90759324.000000	1747530.000000
2524	95176017.000000	1857311.000000
2525	93764404.000000	1825235.000000
2526	94394723.000000	1837467.000000
2527	93911165.000000	1827031.000000
2528	79223920.000000	1538666.000000
2529	74841419.000000	1425065.000000
2530	90886465.000000	1769954.000000
2531	92839488.000000	1815474.000000
2532	90376149.000000	1756084.000000
