933	93689567.000000	776655.000000
934	111913881.000000	926292.000000
935	97680190.000000	809735.000000
936	98201850.000000	813649.000000
937	105017424.000000	869629.000000
938	97413509.000000	807660.000000
939	106647154.000000	883182.000000
940	99958142.000000	828486.000000
941	96608004.000000	800705.000000
942	107437004.000000	889511.000000
943	98641229.000000	817726.000000
944	112059041.000000	927782.000000
945	110181575.000000	912289.000000
946	96328690.000000	798496.000000
947	112661744.000000	932491.000000
948	110103100.000000	911546.000000
949	95439761.000000	791278.000000
950	112823815.000000	933708.000000
951	89172669.000000	739376.000000
952	111750217.000000	925283.000000
953	99513039.000000	824345.000000
954	94536316.000000	783548.000000
955	111618972.000000	923738.000000
956	96930066.000000	803159.000000
957	102480132.000000	849280.000000
958	103018264.000000	852755.000000
959	106992501.000000	886148.000000
960	97865072.000000	810324.000000
961	96328860.000000	798282.000000
962	111959551.000000	926562.000000
963	93683355.000000	776508.000000
964	101587621.000000	842128.000000
965	107999452.000000	894416.000000
966	92551797.000000	766882.000000
967	108587215.000000	899217.000000
968	100023853.000000	828433.000000
969	93773550.000000	777173.000000
970	111515164.000000	923489.000000
971	96817202.000000	802418.000000
972	93832853.000000	777717.000000
973	111496484.000000	922646.000000
974	107525360.000000	890257.000000
975	93707195.000000	778592.000000
976	32344935.000000	23940.000000
977	73477961.000000	15081.000000
978	77761835.000000	352893.000000
979	110135043.000000	912097.000000
980	93552294.000000	775437.000000
981	93886016.000000	778356.000000
982	107222650.000000	887632.000000
983	102972235.000000	853219.000000
984	99460592.000000	824560.000000
985	109146632.000000	903139.000000
986	104616425.000000	866532.000000
987	110299739.000000	913342.000000
988	100605137.000000	832691.000000
989	107697719.000000	891723.000000
990	102435147.000000	848045.000000
991	96174633.000000	797149.000000
992	105846186.000000	875840.000000
993	94504149.000000	783693.000000
994	103864019.000000	860523.000000
995	106614842.000000	882427.000000
996	94376221.000000	782096.000000
997	109832862.000000	909108.000000
998	96559580.000000	800378.000000
999	97818523.000000	810388.000000
1000	113607837.000000	940111.000000
1001	111246706.000000	921772.000000
1002	108662323.000000	899333.000000
1003	96754565.000000	802199.000000
1004	106393887.000000	880683.000000
1005	92141103.000000	764584.000000
1006	113027906.000000	935659.000000
1007	109484910.000000	906506.000000
1008	98029956.000000	812216.000000
1009	113236434.000000	937209.000000
1010	89660939.000000	743378.000000
1011	112617825.000000	932153.000000
1012	95483393.000000	792125.000000
1013	80004423.000000	669192.000000
1014	112743629.000000	933375.000000
1015	95229767.000000	789829.000000
1016	101024551.000000	837398.000000
1017	104625997.000000	866415.000000
1018	97100643.000000	804972.000000
1019	106891443.000000	885597.000000
1020	97617970.000000	808557.000000
1021	99316827.000000	822906.000000
1022	110506192.000000	914882.000000
1023	95750587.000000	793283.000000
1024	110086342.000000	911245.000000
1025	97457604.000000	807756.000000
1026	96215303.000000	797286.000000
1027	114812144.000000	950206.000000
1028	110354666.000000	914082.000000
1029	97984168.000000	811545.000000
1030	97381579.000000	806960.000000
1031	111348733.000000	921882.000000
1032	96122883.000000	796409.000000
1033	106890263.000000	885064.000000
1034	102133189.000000	846478.000000
1035	92793137.000000	769064.000000
1036	112818549.000000	933647.000000
1037	96865399.000000	802609.000000
1038	98233298.000000	814492.000000
1039	112025011.000000	927022.000000
1040	113659097.000000	940749.000000
1041	92200397.000000	764350.000000
1042	111459247.000000	922594.000000
1043	100408943.000000	832146.000000
1044	96642413.000000	801232.000000
1045	111470866.000000	922376.000000
1046	96544822.000000	800181.000000
1047	96355444.000000	798977.000000
1048	110015577.000000	910332.000000
1049	97398161.000000	807079.000000
1050	108472456.000000	898433.000000
1051	96654088.000000	800277.000000
1052	95961567.000000	795402.000000
1053	113168958.000000	936740.000000
1054	91814027.000000	760960.000000
1055	107743350.000000	892177.000000
1056	106033287.000000	877911.000000
1057	92512843.000000	767358.000000
1058	114116077.000000	943941.000000
1059	95886447.000000	794397.000000
1060	96668524.000000	801532.000000
1061	108422149.000000	897402.000000
1062	45826748.000000	314071.000000
1063	71724236.000000	16601.000000
1064	72652733.000000	107770.000000
1065	96041822.000000	795799.000000
1066	112635093.000000	932833.000000
1067	91093305.000000	754657.000000
1068	112195695.000000	929632.000000
1069	106598153.000000	882756.000000
1070	91830962.000000	761081.000000
1071	108691338.000000	900056.000000
1072	101975205.000000	844699.000000
1073	90154132.000000	747622.000000
1074	113960188.000000	943078.000000
1075	93351900.000000	778556.000000
1076	93566052.000000	776166.000000
1077	110994592.000000	918436.000000
1078	96790894.000000	802577.000000
1079	103578263.000000	858033.000000
1080	100124353.000000	829400.000000
1081	95160060.000000	788932.000000
1082	109998674.000000	910703.000000
1083	93480930.000000	775189.000000
1084	99762226.000000	826620.000000
1085	107525972.000000	890247.000000
1086	92121756.000000	764080.000000
1087	115908078.000000	959180.000000
1088	96299443.000000	798102.000000
1089	98057215.000000	813036.000000
1090	105686088.000000	875137.000000
1091	98078545.000000	812923.000000
1092	112648303.000000	932627.000000
1093	94679269.000000	784699.000000
1094	102000386.000000	845533.000000
1095	110937402.000000	918122.000000
1096	89724528.000000	743949.000000
1097	115022740.000000	951798.000000
1098	95356930.000000	795497.000000
1099	96678299.000000	807203.000000
1100	107628234.000000	891221.000000
1101	97143027.000000	805691.000000
1102	108120803.000000	895256.000000
1103	101416079.000000	840139.000000
1104	97598604.000000	808812.000000
1105	114305334.000000	945940.000000
1106	92772437.000000	769235.000000
1107	106176823.000000	878878.000000
1108	108081261.000000	894701.000000
1109	90145043.000000	747114.000000
1110	115386593.000000	954964.000000
1111	99737677.000000	826047.000000
1112	95336683.000000	790466.000000
1113	111531501.000000	923032.000000
1114	96138366.000000	796831.000000
1115	107326061.000000	888779.000000
1116	96990127.000000	803230.000000
1117	98084899.000000	812740.000000
1118	114073908.000000	944282.000000
1119	92455265.000000	766400.000000
1120	110437550.000000	914523.000000
1121	101632029.000000	841058.000000
1122	92653286.000000	767884.000000
1123	115449025.000000	955282.000000
1124	96962229.000000	803434.000000
1125	98974161.000000	820185.000000
1126	105633727.000000	874522.000000
1127	96680586.000000	802092.000000
1128	110380002.000000	914712.000000
1129	89725237.000000	750274.000000
1130	93469977.000000	778832.000000
1131	108453475.000000	897837.000000
1132	89478578.000000	742056.000000
1133	105558990.000000	874279.000000
1134	93325724.000000	773373.000000
1135	97940988.000000	811187.000000
1136	91407713.000000	757211.000000
1137	87300835.000000	723550.000000
1138	99509225.000000	824072.000000
1139	79432852.000000	658561.000000
1140	95649451.000000	792398.000000
1141	84718342.000000	701897.000000
1142	94554572.000000	782986.000000
1143	76797451.000000	636995.000000
1144	88451982.000000	732871.000000
1145	88391570.000000	731741.000000
1146	92653838.000000	766973.000000
1147	75671147.000000	627313.000000
1148	84908714.000000	703900.000000
1149	86981210.000000	720027.000000
1150	89986929.000000	744954.000000
1151	55987740.000000	466511.000000
1152	31688847.000000	15348.000000
1153	55659729.000000	12536.000000
1154	57259111.000000	28896.000000
1155	73255976.000000	607714.000000
1156	86912323.000000	719867.000000
1157	77725619.000000	643973.000000
1158	87849662.000000	727045.000000
1159	72679514.000000	602827.000000
1160	88627953.000000	733405.000000
1161	75875209.000000	629328.000000
1162	87819410.000000	726979.000000
1163	71487117.000000	592773.000000
1164	87891746.000000	727368.000000
1165	74485283.000000	617630.000000
1166	84833846.000000	702102.000000
1167	77393656.000000	641762.000000
1168	77020599.000000	638007.000000
1169	74237606.000000	615477.000000
1170	84663138.000000	700742.000000
1171	84769093.000000	701580.000000
1172	70212433.000000	582335.000000
1173	83681206.000000	692820.000000
1174	75627906.000000	626734.000000
1175	85154306.000000	704846.000000
1176	73250483.000000	607557.000000
1177	83328584.000000	689764.000000
1178	73577320.000000	609971.000000
1179	84933425.000000	703114.000000
1180	76750992.000000	635928.000000
1181	77918803.000000	645127.000000
1182	71305584.000000	599306.000000
1183	84375030.000000	698196.000000
1184	84566198.000000	699700.000000
1185	65746230.000000	553497.000000
1186	77499610.000000	650076.000000
1187	78119732.000000	647201.000000
1188	85291704.000000	705976.000000
1189	74089005.000000	623024.000000
1190	76872363.000000	636896.000000
1191	70404772.000000	591524.000000
1192	84442300.000000	698903.000000
1193	82136110.000000	680669.000000
1194	71376304.000000	599697.000000
1195	82876246.000000	686002.000000
1196	83651651.000000	692125.000000
1197	83007828.000000	686921.000000
1198	84522169.000000	699552.000000
1199	85467133.000000	707510.000000
1200	84925422.000000	702919.000000
1201	84994888.000000	703537.000000
1202	85038418.000000	704165.000000
1203	85541107.000000	707805.000000
1204	85157515.000000	704983.000000
1205	84357701.000000	699035.000000
1206	72848563.000000	611755.000000
1207	88879208.000000	735397.000000
1208	88225911.000000	730281.000000
1209	86985130.000000	719979.000000
1210	88171625.000000	729753.000000
1211	88507246.000000	732463.000000
1212	87693393.000000	725732.000000
1213	87392018.000000	723361.000000
1214	88596909.000000	733172.000000
1215	88569246.000000	732950.000000
1216	88226808.000000	730265.000000
1217	87001758.000000	719975.000000
1218	72398078.000000	608664.000000
1219	87922274.000000	728069.000000
1220	87878536.000000	727151.000000
1221	87141345.000000	721341.000000
1222	88595293.000000	733226.000000
1223	88250273.000000	730394.000000
1224	89303505.000000	739280.000000
1225	89891867.000000	743985.000000
1226	91562854.000000	757786.000000
1227	91003496.000000	753234.000000
1228	90905320.000000	752205.000000
1229	89725903.000000	742584.000000
1230	92074961.000000	761866.000000
1231	90822915.000000	751769.000000
1232	90753558.000000	751352.000000
1233	75232403.000000	624155.000000
1234	91828952.000000	760107.000000
1235	90882652.000000	752521.000000
1236	91109993.000000	754224.000000
1237	89606905.000000	741760.000000
1238	91853262.000000	760142.000000
1239	90818988.000000	751754.000000
1240	90858785.000000	751770.000000
1241	89857375.000000	743766.000000
1242	91596676.000000	758161.000000
1243	90925285.000000	752758.000000
1244	88068581.000000	729312.000000
1245	77569446.000000	642831.000000
1246	91740247.000000	759123.000000
1247	90804473.000000	751733.000000
1248	91088488.000000	753734.000000
1249	90052180.000000	745512.000000
1250	91720192.000000	759248.000000
1251	91083969.000000	753774.000000
1252	89338030.000000	739671.000000
1253	91036410.000000	753522.000000
1254	91244581.000000	755267.000000
1255	90682069.000000	750789.000000
1256	74756848.000000	620789.000000
1257	29204655.000000	13617.000000
1258	57129230.000000	12390.000000
1259	57838321.000000	25438.000000
1260	89830327.000000	743617.000000
1261	90386109.000000	748026.000000
1262	91294801.000000	755551.000000
1263	90635281.000000	750207.000000
1264	89628556.000000	742068.000000
1265	91897445.000000	760447.000000
1266	90758418.000000	751426.000000
1267	91340950.000000	756016.000000
1268	81299701.000000	674207.000000
1269	90019999.000000	745046.000000
1270	90878758.000000	752305.000000
1271	91027115.000000	753369.000000
1272	90417905.000000	748306.000000
1273	91054254.000000	753665.000000
1274	91334240.000000	755555.000000
1275	90607912.000000	749959.000000
1276	89493710.000000	740613.000000
1277	91784825.000000	759531.000000
1278	91257445.000000	755188.000000
1279	94317657.000000	780477.000000
1280	92396111.000000	764834.000000
1281	81185256.000000	673117.000000
1282	93575994.000000	774560.000000
1283	90930496.000000	752536.000000
1284	90211364.000000	746605.000000
1285	91405161.000000	756451.000000
1286	91234367.000000	754802.000000
1287	90874164.000000	752090.000000
1288	86521781.000000	717365.000000
1289	91365921.000000	756133.000000
1290	90821174.000000	751578.000000
1291	90481544.000000	748818.000000
1292	89095345.000000	737548.000000
1293	91987536.000000	761026.000000
1294	90337222.000000	747613.000000
1295	91217498.000000	754826.000000
1296	87560540.000000	725270.000000
1297	78924048.000000	653687.000000
1298	91545864.000000	757534.000000
1299	90619689.000000	750039.000000
1300	89725536.000000	742888.000000
1301	90807912.000000	751390.000000
1302	91350997.000000	755989.000000
1303	92722385.000000	767466.000000
1304	92526799.000000	765685.000000
1305	94875846.000000	785165.000000
1306	94272304.000000	780364.000000
1307	94076237.000000	778421.000000
1308	89749139.000000	743437.000000
1309	82163175.000000	680737.000000
1310	91187175.000000	754360.000000
1311	90346843.000000	747825.000000
1312	90056134.000000	745420.000000
1313	91120843.000000	754005.000000
1314	91509885.000000	757123.000000
1315	90795992.000000	751320.000000
1316	91669491.000000	758629.000000
1317	94397576.000000	781154.000000
1318	94105903.000000	778644.000000
1319	94032166.000000	778384.000000
1320	93056607.000000	770246.000000
1321	80484892.000000	667273.000000
1322	91881761.000000	760482.000000
1323	90614548.000000	750158.000000
1324	90352935.000000	747450.000000
1325	90486015.000000	748879.000000
1326	91799256.000000	759474.000000
1327	90856310.000000	751855.000000
1328	90366711.000000	747886.000000
1329	91154743.000000	754376.000000
1330	91642794.000000	758418.000000
1331	92446652.000000	765017.000000
1332	93716948.000000	775751.000000
1333	93424249.000000	773215.000000
1334	94503729.000000	782104.000000
1335	94020348.000000	778339.000000
1336	93589659.000000	774707.000000
1337	78140831.000000	648313.000000
1338	94276230.000000	780107.000000
1339	91302831.000000	755423.000000
1340	90872588.000000	752040.000000
1341	90013165.000000	744864.000000
1342	92073342.000000	761754.000000
1343	90772507.000000	751483.000000
1344	90486962.000000	748993.000000
1345	89706396.000000	742772.000000
1346	92062105.000000	761878.000000
1347	90817157.000000	751637.000000
1348	93160185.000000	771013.000000
1349	77083257.000000	639419.000000
1350	93686136.000000	775327.000000
1351	90699532.000000	750424.000000
1352	90990881.000000	753001.000000
1353	89128135.000000	738155.000000
1354	78902079.000000	654763.000000
1355	33533769.000000	14362.000000
1356	56950571.000000	13272.000000
1357	59387803.000000	73366.000000
1358	91365205.000000	756349.000000
1359	91581887.000000	758323.000000
1360	93744944.000000	775749.000000
1361	92043588.000000	762259.000000
1362	95195531.000000	787863.000000
1363	93729060.000000	775869.000000
1364	93843042.000000	776564.000000
1365	76751377.000000	636718.000000
1366	94965609.000000	785860.000000
1367	93467579.000000	773820.000000
1368	94168275.000000	779419.000000
1369	92044584.000000	762210.000000
1370	92540208.000000	765805.000000
1371	90448462.000000	748565.000000
1372	91194527.000000	754565.000000
1373	89001858.000000	737069.000000
1374	92232561.000000	763383.000000
1375	90316512.000000	747554.000000
1376	91796002.000000	759725.000000
1377	81215387.000000	673402.000000
1378	91013529.000000	753124.000000
1379	92967929.000000	769364.000000
1380	90586478.000000	749476.000000
1381	89211428.000000	738734.000000
1382	91413467.000000	756460.000000
1383	91230831.000000	755218.000000
1384	90682231.000000	750386.000000
1385	89929625.000000	744747.000000
1386	90783715.000000	751428.000000
1387	91324100.000000	755889.000000
1388	91319547.000000	755818.000000
1389	93433601.000000	773434.000000
1390	76678246.000000	636511.000000
1391	95160546.000000	787507.000000
1392	93700936.000000	775433.000000
1393	93817895.000000	776807.000000
1394	92262496.000000	763896.000000
1395	92917248.000000	768808.000000
1396	90617350.000000	750317.000000
1397	91228537.000000	754960.000000
1398	88988599.000000	737224.000000
1399	92460317.000000	764974.000000
1400	90606453.000000	750016.000000
1401	92298278.000000	763851.000000
1402	92134313.000000	762988.000000
1403	81520321.000000	675555.000000
1404	93891541.000000	777227.000000
1405	93957303.000000	777618.000000
1406	91536798.000000	758229.000000
1407	94799632.000000	784669.000000
1408	94298083.000000	780419.000000
1409	94083449.000000	778778.000000
1410	91840363.000000	760443.000000
1411	95045203.000000	786492.000000
1412	93933659.000000	777253.000000
1413	94058384.000000	778632.000000
1414	91963344.000000	761607.000000
1415	95213543.000000	788078.000000
1416	93963669.000000	777679.000000
1417	93725577.000000	775874.000000
1418	84468787.000000	700148.000000
1419	83153241.000000	688310.000000
1420	91408580.000000	756415.000000
1421	90876701.000000	752148.000000
1422	89844677.000000	743497.000000
1423	89841800.000000	743731.000000
1424	91596085.000000	757946.000000
1425	90817496.000000	751542.000000
1426	90930762.000000	752698.000000
1427	90205122.000000	746439.000000
1428	92109161.000000	762262.000000
1429	90783083.000000	751453.000000
1430	90940022.000000	752716.000000
1431	76259882.000000	632081.000000
1432	90684133.000000	750124.000000
1433	91011885.000000	753045.000000
1434	90717750.000000	750667.000000
1435	89967312.000000	744390.000000
1436	91242062.000000	755140.000000
1437	90945917.000000	752628.000000
1438	90853682.000000	751766.000000
1439	90630166.000000	750111.000000
1440	90259894.000000	746911.000000
1441	92021638.000000	761454.000000
1442	91014016.000000	753271.000000
1443	92689582.000000	767136.000000
1444	90137132.000000	746649.000000
1445	84068830.000000	696781.000000
1446	93719016.000000	775902.000000
1447	93750629.000000	776086.000000
1448	92408360.000000	764937.000000
1449	95072546.000000	786896.000000
1450	93840108.000000	776823.000000
1451	94539542.000000	782649.000000
1452	33936992.000000	181111.000000
1453	58979956.000000	12441.000000
1454	58892696.000000	11316.000000
1455	85809000.000000	619499.000000
1456	92034822.000000	762037.000000
1457	77856325.000000	645726.000000
1458	91213374.000000	754884.000000
1459	90467120.000000	749047.000000
1460	90370889.000000	748009.000000
1461	90140501.000000	745947.000000
1462	91951422.000000	760786.000000
1463	90593000.000000	749653.000000
1464	91056064.000000	753478.000000
1465	90048016.000000	745268.000000
1466	92015708.000000	761356.000000
1467	91208175.000000	754825.000000
1468	90796508.000000	751426.000000
1469	89883353.000000	743961.000000
1470	91523407.000000	757220.000000
1471	94461780.000000	782010.000000
1472	94224720.000000	779884.000000
1473	93435097.000000	773174.000000
1474	77443287.000000	642411.000000
1475	92289129.000000	763652.000000
1476	90596806.000000	749652.000000
1477	90931721.000000	752441.000000
1478	89399617.000000	740047.000000
1479	92314153.000000	763759.000000
1480	91148831.000000	754265.000000
1481	91830409.000000	759842.000000
1482	92761580.000000	767780.000000
1483	94924911.000000	785462.000000
1484	94309045.000000	780248.000000
1485	93934768.000000	777342.000000
1486	90145554.000000	746576.000000
1487	80010153.000000	662599.000000
1488	92081327.000000	761769.000000
1489	90669299.000000	750388.000000
1490	90719147.000000	750749.000000
1491	89426680.000000	740146.000000
1492	92244748.000000	763364.000000
1493	90837075.000000	751791.000000
1494	91008906.000000	753258.000000
1495	92357372.000000	764420.000000
1496	95169147.000000	787521.000000
1497	93944546.000000	777476.000000
1498	93871088.000000	776919.000000
1499	95366069.000000	790633.000000
1500	88079738.000000	729213.000000
1501	91090392.000000	753544.000000
1502	90841745.000000	751751.000000
1503	90629110.000000	749894.000000
1504	90399393.000000	748176.000000
1505	92059544.000000	761871.000000
1506	90524002.000000	749366.000000
1507	90842160.000000	752054.000000
1508	89778619.000000	743092.000000
1509	93660539.000000	775139.000000
1510	93734769.000000	775679.000000
1511	93999054.000000	778016.000000
1512	84840238.000000	703426.000000
1513	86279617.000000	714012.000000
1514	91809495.000000	759576.000000
1515	90680009.000000	750311.000000
1516	90605160.000000	749831.000000
1517	89915883.000000	744338.000000
1518	92451576.000000	764955.000000
1519	90770588.000000	751234.000000
1520	90835124.000000	751816.000000
1521	89613907.000000	741589.000000
1522	93508680.000000	773593.000000
1523	94231920.000000	779845.000000
1524	93908880.000000	777271.000000
1525	93102676.000000	770583.000000
1526	80538751.000000	667682.000000
1527	94362467.000000	780924.000000
1528	90816098.000000	751562.000000
1529	90949812.000000	752886.000000
1530	89662376.000000	742224.000000
1531	92416523.000000	764685.000000
1532	91047604.000000	753410.000000
1533	91227569.000000	754768.000000
1534	90169057.000000	746598.000000
1535	91578800.000000	757897.000000
1536	91679418.000000	758737.000000
1537	92478384.000000	765395.000000
1538	93447957.000000	773469.000000
1539	93474749.000000	773402.000000
1540	95131828.000000	787347.000000
1541	93774256.000000	775974.000000
1542	93849293.000000	777102.000000
1543	78121027.000000	648238.000000
1544	92016547.000000	761582.000000
1545	91107147.000000	754112.000000
1546	90517909.000000	749281.000000
1547	90390577.000000	748297.000000
1548	90400409.000000	748236.000000
1549	58602864.000000	488976.000000
1550	46220879.000000	12841.000000
1551	56990230.000000	12272.000000
1552	66515906.000000	234730.000000
1553	93885064.000000	776813.000000
1554	93919791.000000	777342.000000
1555	93299931.000000	772272.000000
1556	88903370.000000	736279.000000
1557	90505656.000000	749236.000000
1558	90438177.000000	748323.000000
1559	89036750.000000	737054.000000
1560	88778376.000000	735126.000000
1561	88144723.000000	729561.000000
1562	90893670.000000	752133.000000
1563	86751676.000000	718164.000000
1564	84755119.000000	701716.000000
1565	84229477.000000	697372.000000
1566	85465279.000000	707612.000000
1567	88354591.000000	731200.000000
1568	85125156.000000	704607.000000
1569	86100654.000000	712610.000000
1570	83941668.000000	695069.000000
1571	83674990.000000	693016.000000
1572	84182770.000000	696690.000000
1573	83752588.000000	693463.000000
1574	84017131.000000	695608.000000
1575	83841838.000000	694393.000000
1576	83380781.000000	690337.000000
1577	84288938.000000	698114.000000
1578	83393812.000000	690554.000000
1579	83382939.000000	690544.000000
1580	83352296.000000	690146.000000
1581	82999273.000000	687351.000000
1582	60567787.000000	503335.000000
1583	73719398.000000	610278.000000
1584	83055610.000000	687101.000000
1585	83012230.000000	686848.000000
1586	82952670.000000	686434.000000
1587	84250476.000000	697062.000000
1588	83791851.000000	693388.000000
1589	85647764.000000	708725.000000
1590	85459818.000000	707261.000000
1591	69980958.000000	580406.000000
1592	85977289.000000	711555.000000
1593	85276794.000000	705825.000000
1594	85248606.000000	705608.000000
1595	85158097.000000	704792.000000
1596	84330241.000000	698079.000000
1597	86529683.000000	716044.000000
1598	87177157.000000	721311.000000
1599	88283717.000000	730680.000000
1600	87499013.000000	724082.000000
1601	88557397.000000	733012.000000
1602	89166533.000000	737714.000000
1603	88060044.000000	728787.000000
1604	88652522.000000	733491.000000
1605	88649617.000000	734899.000000
1606	84128684.000000	696341.000000
1607	88999384.000000	736538.000000
1608	88008748.000000	728352.000000
1609	88473788.000000	732028.000000
1610	86944211.000000	719549.000000
1611	91448476.000000	756580.000000
1612	91283126.000000	755573.000000
1613	91069268.000000	753753.000000
1614	90826814.000000	751741.000000
1615	90756984.000000	750968.000000
1616	91982440.000000	761229.000000
1617	90999233.000000	753282.000000
1618	91363213.000000	756220.000000
1619	89512617.000000	741098.000000
1620	78358459.000000	649846.000000
1621	91207785.000000	754926.000000
1622	90340690.000000	747471.000000
1623	91204613.000000	754860.000000
1624	89437428.000000	740407.000000
1625	92682313.000000	766845.000000
1626	91113052.000000	753998.000000
1627	90972393.000000	752908.000000
1628	90482247.000000	748832.000000
1629	91092676.000000	753966.000000
1630	92335944.000000	763828.000000
1631	91012416.000000	753258.000000
1632	91352140.000000	755941.000000
1633	89821016.000000	743602.000000
1634	92110769.000000	762027.000000
1635	91702669.000000	758768.000000
1636	91452917.000000	756932.000000
1637	91072600.000000	753634.000000
1638	76343527.000000	633563.000000
1639	92575648.000000	765807.000000
1640	88608110.000000	733670.000000
1641	90276726.000000	747275.000000
1642	90617942.000000	749956.000000
1643	90539348.000000	749311.000000
1644	92060624.000000	761482.000000
1645	91029762.000000	753513.000000
1646	94166600.000000	779393.000000
1647	92854840.000000	768672.000000
1648	95551481.000000	790679.000000
1649	93990427.000000	777970.000000
1650	69636239.000000	579466.000000
1651	41115701.000000	14150.000000
1652	54420818.000000	14449.000000
1653	65203731.000000	161576.000000
1654	93405536.000000	772799.000000
1655	92163440.000000	762769.000000
1656	89889946.000000	744304.000000
1657	91733772.000000	758942.000000
1658	91535637.000000	757504.000000
1659	91286071.000000	755704.000000
1660	90847424.000000	751928.000000
1661	89793604.000000	743165.000000
1662	92689260.000000	767070.000000
1663	93622652.000000	774737.000000
1664	94493162.000000	782163.000000
1665	93154569.000000	771044.000000
1666	80611528.000000	668526.000000
1667	94573988.000000	782610.000000
1668	94029495.000000	777979.000000
1669	94417771.000000	781419.000000
1670	92636066.000000	766645.000000
1671	95463378.000000	789639.000000
1672	94318744.000000	780445.000000
1673	93963831.000000	777446.000000
1674	93398009.000000	772940.000000
1675	94271871.000000	780162.000000
1676	94989891.000000	785860.000000
1677	94035105.000000	778461.000000
1678	94436735.000000	781847.000000
1679	92980105.000000	769357.000000
1680	95597672.000000	790985.000000
1681	94054483.000000	778368.000000
1682	94162649.000000	779233.000000
1683	91481265.000000	757621.000000
1684	79210242.000000	656484.000000
1685	92591642.000000	766300.000000
1686	91172834.000000	754482.000000
1687	91331784.000000	755678.000000
1688	89786751.000000	743308.000000
1689	91659173.000000	758541.000000
1690	92011902.000000	761268.000000
1691	91081861.000000	753926.000000
1692	91241910.000000	754930.000000
1693	90008805.000000	744944.000000
1694	93612553.000000	774462.000000
1695	94500297.000000	782025.000000
1696	93926144.000000	777467.000000
1697	93683902.000000	775356.000000
1698	75661507.000000	627319.000000
1699	92378984.000000	764481.000000
1700	91231667.000000	754970.000000
1701	91146521.000000	754348.000000
1702	90906881.000000	752369.000000
1703	90793213.000000	751339.000000
1704	92471576.000000	765251.000000
1705	90977593.000000	753173.000000
1706	91946458.000000	761011.000000
1707	93261769.000000	771808.000000
1708	94521336.000000	782152.000000
1709	95003184.000000	786321.000000
1710	94015507.000000	778238.000000
1711	94320025.000000	780583.000000
1712	92494133.000000	765448.000000
1713	95602617.000000	791313.000000
1714	94497820.000000	782062.000000
1715	94191765.000000	779721.000000
1716	91343925.000000	756393.000000
1717	81337326.000000	673977.000000
1718	93284705.000000	771974.000000
1719	91140640.000000	754355.000000
1720	91433362.000000	756698.000000
1721	91020985.000000	753290.000000
1722	90229633.000000	746608.000000
1723	92779918.000000	767657.000000
1724	91234952.000000	755225.000000
1725	94499444.000000	781919.000000
1726	93380218.000000	773064.000000
1727	94592190.000000	782910.000000
1728	95097488.000000	787095.000000
1729	94159572.000000	779422.000000
1730	94384680.000000	781132.000000
1731	78573092.000000	652043.000000
1732	94306825.000000	780382.000000
1733	93916209.000000	777416.000000
1734	91300643.000000	755730.000000
1735	91415233.000000	756451.000000
1736	89979435.000000	744814.000000
1737	92068048.000000	761637.000000
1738	91883040.000000	760300.000000
1739	91082105.000000	753593.000000
1740	92044008.000000	761483.000000
1741	92607769.000000	766575.000000
1742	95470596.000000	789820.000000
1743	94425684.000000	781430.000000
1744	94236073.000000	779756.000000
1745	94140731.000000	779121.000000
1746	88307270.000000	731872.000000
1747	27144683.000000	127540.000000
1748	58486800.000000	14034.000000
1749	57347248.000000	11845.000000
1750	82645969.000000	575440.000000
1751	90151480.000000	746159.000000
1752	92913516.000000	768893.000000
1753	88975365.000000	737189.000000
1754	90964362.000000	752845.000000
1755	91161013.000000	754580.000000
1756	93713564.000000	775573.000000
1757	95319840.000000	788879.000000
1758	94213560.000000	779735.000000
1759	94244097.000000	780003.000000
1760	93068823.000000	770428.000000
1761	94897742.000000	785340.000000
1762	94822741.000000	784580.000000
1763	94496587.000000	782132.000000
1764	94754188.000000	784313.000000
1765	88247596.000000	731345.000000
1766	85044449.000000	704459.000000
1767	95519364.000000	790349.000000
1768	93861816.000000	776853.000000
1769	94391726.000000	781464.000000
1770	93048001.000000	770292.000000
1771	94023291.000000	778001.000000
1772	91776482.000000	759525.000000
1773	90965113.000000	752881.000000
1774	91163555.000000	754410.000000
1775	89664784.000000	742109.000000
1776	92397054.000000	764550.000000
1777	91790414.000000	759621.000000
1778	92229637.000000	763675.000000
1779	94464788.000000	781991.000000
1780	83650986.000000	693309.000000
1781	89090000.000000	737786.000000
1782	93034695.000000	769922.000000
1783	90971633.000000	752922.000000
1784	91236152.000000	755345.000000
1785	89854341.000000	743815.000000
1786	91710264.000000	758753.000000
1787	91920829.000000	760768.000000
1788	91038836.000000	753493.000000
1789	93145909.000000	771141.000000
1790	93151441.000000	771071.000000
1791	94837472.000000	784996.000000
1792	94961303.000000	785693.000000
1793	94312511.000000	780653.000000
1794	94207878.000000	779637.000000
1795	92487118.000000	765536.000000
1796	78382749.000000	650044.000000
1797	91687558.000000	758880.000000
1798	90254915.000000	746910.000000
1799	91427217.000000	756697.000000
1800	89567431.000000	741387.000000
1801	92335911.000000	764022.000000
1802	91965994.000000	760946.000000
1803	91147157.000000	754389.000000
1804	93318408.000000	772046.000000
1805	92757969.000000	767999.000000
1806	95264608.000000	788405.000000
1807	94683520.000000	783772.000000
1808	94398038.000000	781346.000000
1809	94680825.000000	783497.000000
1810	92907753.000000	769050.000000
1811	95480447.000000	790239.000000
